"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"6533",1152,7107,34942,7771,"BPS  Conifer",52835,"EVT  Shrubland",708350
"6534",1152,7117,1,0,"BPS  Conifer",52835,"EVT  Conifer",14
"6535",1152,7126,1179,262,"BPS  Conifer",52835,"EVT  Shrubland",653557
"6536",1152,7127,319,71,"BPS  Conifer",52835,"EVT  Shrubland",1360767
"6537",1152,7135,1582,352,"BPS  Conifer",52835,"EVT  Grassland",152480
"6538",1152,7145,2638,587,"BPS  Conifer",52835,"EVT  Grassland",14747
"6539",1152,7146,730,162,"BPS  Conifer",52835,"EVT  Grassland",52878
"6540",1152,7153,9,2,"BPS  Conifer",52835,"EVT  Shrubland",221494
"6541",1152,7295,25,6,"BPS  Conifer",52835,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"6542",1152,7296,1264,281,"BPS  Conifer",52835,"EVT  Developed-Low Intensity",47642
"6543",1152,7297,374,83,"BPS  Conifer",52835,"EVT  Developed-Medium Intensity",23716
"6544",1152,7298,121,27,"BPS  Conifer",52835,"EVT  Developed-High Intensity",7770
"6545",1152,7299,4549,1012,"BPS  Conifer",52835,"EVT  Developed-Roads",278329
"6546",1152,7900,487,108,"BPS  Conifer",52835,"EVT  Developed",9809
"6547",1152,7901,707,157,"BPS  Conifer",52835,"EVT  Developed",13910
"6548",1152,7902,91,20,"BPS  Conifer",52835,"EVT  Developed",771
"6549",1152,7903,120,27,"BPS  Conifer",52835,"EVT  Developed",24110
"6550",1152,7904,1930,429,"BPS  Conifer",52835,"EVT  Developed",123399
"6551",1152,7920,22,5,"BPS  Conifer",52835,"EVT  Developed",55
"6552",1152,7921,369,82,"BPS  Conifer",52835,"EVT  Developed",4404
"6553",1152,7922,25,6,"BPS  Conifer",52835,"EVT  Developed",463
"6554",1152,7923,119,26,"BPS  Conifer",52835,"EVT  Developed",12194
"6555",1152,7924,28,6,"BPS  Conifer",52835,"EVT  Developed",712
"6556",1152,7963,184,41,"BPS  Conifer",52835,"EVT  Agricultural",25811
"6557",1152,7964,47,10,"BPS  Conifer",52835,"EVT  Agricultural",79813
"6558",1152,7965,1899,422,"BPS  Conifer",52835,"EVT  Agricultural",425654
"6559",1152,7966,982,218,"BPS  Conifer",52835,"EVT  Agricultural",213733
"6560",1152,7967,31107,6918,"BPS  Conifer",52835,"EVT  Agricultural",622401
"6561",1152,7968,54,12,"BPS  Conifer",52835,"EVT  Agricultural",69316
"6562",1152,9001,5,1,"BPS  Conifer",52835,"EVT  Sparsely Vegetated",3342909
"6563",1152,9009,3,1,"BPS  Conifer",52835,"EVT  Sparsely Vegetated",966311
"6564",1152,9011,34,8,"BPS  Conifer",52835,"EVT  Riparian",21446
"6565",1152,9017,170,38,"BPS  Conifer",52835,"EVT  Riparian",5837
"6566",1152,9019,1545,344,"BPS  Conifer",52835,"EVT  Riparian",78814
"6567",1152,9307,109,24,"BPS  Conifer",52835,"EVT  Exotic Herbaceous",161115
"6568",1152,9308,1456,324,"BPS  Conifer",52835,"EVT  Exotic Herbaceous",143788
"6569",1152,9309,1623,361,"BPS  Conifer",52835,"EVT  Exotic Herbaceous",45462
"6570",1152,9327,25,6,"BPS  Conifer",52835,"EVT  Riparian",21027
"6571",1152,9328,236,52,"BPS  Conifer",52835,"EVT  Exotic Tree-Shrub",49855
"6572",1152,9329,28,6,"BPS  Conifer",52835,"EVT  Riparian",728
"6573",1152,9336,285,63,"BPS  Conifer",52835,"EVT  Exotic Tree-Shrub",572947
"6574",1152,9519,658,146,"BPS  Conifer",52835,"EVT  Riparian",26062
"6575",1152,9827,81,18,"BPS  Conifer",52835,"EVT  Riparian",57410
"6576",1152,9828,815,181,"BPS  Conifer",52835,"EVT  Exotic Herbaceous",44969
"6577",1152,9829,6,1,"BPS  Conifer",52835,"EVT  Riparian",767
"6578",1153,7011,6,1,"BPS  Conifer",52,"EVT  Hardwood",283967
"6579",1153,7016,29,6,"BPS  Conifer",52,"EVT  Conifer",8098862
"6580",1153,7051,13,3,"BPS  Conifer",52,"EVT  Conifer",453586
"6581",1153,7052,12,3,"BPS  Conifer",52,"EVT  Conifer",112885
"6582",1153,7054,31,7,"BPS  Conifer",52,"EVT  Conifer",267998
"6583",1153,7055,5,1,"BPS  Conifer",52,"EVT  Conifer",30751
"6584",1153,7086,2,0,"BPS  Conifer",52,"EVT  Shrubland",315201
"6585",1153,7107,37,8,"BPS  Conifer",52,"EVT  Shrubland",708350
"6586",1153,7126,1,0,"BPS  Conifer",52,"EVT  Shrubland",653557
"6587",1153,7135,5,1,"BPS  Conifer",52,"EVT  Grassland",152480
"6588",1153,7967,3,1,"BPS  Conifer",52,"EVT  Agricultural",622401
"6589",1153,9001,8,2,"BPS  Conifer",52,"EVT  Sparsely Vegetated",3342909
"6590",1153,9009,1,0,"BPS  Conifer",52,"EVT  Sparsely Vegetated",966311
"6591",1153,9018,79,18,"BPS  Conifer",52,"EVT  Sparsely Vegetated",221322
"6592",1154,7107,1,0,"BPS  Conifer",0,"EVT  Shrubland",708350
"6593",1155,7011,3,1,"BPS  Conifer",18,"EVT  Hardwood",283967
"6594",1155,7016,41,9,"BPS  Conifer",18,"EVT  Conifer",8098862
"6595",1155,7051,3,1,"BPS  Conifer",18,"EVT  Conifer",453586
"6596",1155,7054,9,2,"BPS  Conifer",18,"EVT  Conifer",267998
"6597",1155,7086,1,0,"BPS  Conifer",18,"EVT  Shrubland",315201
"6598",1155,7107,16,4,"BPS  Conifer",18,"EVT  Shrubland",708350
"6599",1155,7126,5,1,"BPS  Conifer",18,"EVT  Shrubland",653557
"6600",1155,7135,1,0,"BPS  Conifer",18,"EVT  Grassland",152480
"6601",1155,9828,1,0,"BPS  Conifer",18,"EVT  Exotic Herbaceous",44969
"6602",1156,7011,8,2,"BPS  Conifer",7672,"EVT  Hardwood",283967
"6603",1156,7016,27945,6215,"BPS  Conifer",7672,"EVT  Conifer",8098862
"6604",1156,7051,10,2,"BPS  Conifer",7672,"EVT  Conifer",453586
"6605",1156,7052,2,0,"BPS  Conifer",7672,"EVT  Conifer",112885
"6606",1156,7054,48,11,"BPS  Conifer",7672,"EVT  Conifer",267998
"6607",1156,7059,26,6,"BPS  Conifer",7672,"EVT  Conifer",131
"6608",1156,7064,169,38,"BPS  Conifer",7672,"EVT  Shrubland",529966
"6609",1156,7080,2617,582,"BPS  Conifer",7672,"EVT  Shrubland",2980217
"6610",1156,7081,353,79,"BPS  Conifer",7672,"EVT  Shrubland",2294296
"6611",1156,7086,193,43,"BPS  Conifer",7672,"EVT  Shrubland",315201
"6612",1156,7093,2,0,"BPS  Conifer",7672,"EVT  Shrubland",459504
"6613",1156,7102,884,197,"BPS  Conifer",7672,"EVT  Shrubland",1885607
"6614",1156,7107,471,105,"BPS  Conifer",7672,"EVT  Shrubland",708350
"6615",1156,7126,107,24,"BPS  Conifer",7672,"EVT  Shrubland",653557
"6616",1156,7127,316,70,"BPS  Conifer",7672,"EVT  Shrubland",1360767
"6617",1156,7135,29,6,"BPS  Conifer",7672,"EVT  Grassland",152480
"6618",1156,7145,11,2,"BPS  Conifer",7672,"EVT  Grassland",14747
"6619",1156,7146,3,1,"BPS  Conifer",7672,"EVT  Grassland",52878
"6620",1156,7153,15,3,"BPS  Conifer",7672,"EVT  Shrubland",221494
"6621",1156,7295,95,21,"BPS  Conifer",7672,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"6622",1156,7296,40,9,"BPS  Conifer",7672,"EVT  Developed-Low Intensity",47642
"6623",1156,7297,19,4,"BPS  Conifer",7672,"EVT  Developed-Medium Intensity",23716
"6624",1156,7298,4,1,"BPS  Conifer",7672,"EVT  Developed-High Intensity",7770
"6625",1156,7299,123,27,"BPS  Conifer",7672,"EVT  Developed-Roads",278329
"6626",1156,7901,15,3,"BPS  Conifer",7672,"EVT  Developed",13910
"6627",1156,7904,66,15,"BPS  Conifer",7672,"EVT  Developed",123399
"6628",1156,7921,26,6,"BPS  Conifer",7672,"EVT  Developed",4404
"6629",1156,7923,10,2,"BPS  Conifer",7672,"EVT  Developed",12194
"6630",1156,7924,1,0,"BPS  Conifer",7672,"EVT  Developed",712
"6631",1156,7964,1,0,"BPS  Conifer",7672,"EVT  Agricultural",79813
"6632",1156,7965,14,3,"BPS  Conifer",7672,"EVT  Agricultural",425654
"6633",1156,7966,29,6,"BPS  Conifer",7672,"EVT  Agricultural",213733
"6634",1156,7967,370,82,"BPS  Conifer",7672,"EVT  Agricultural",622401
"6635",1156,7968,2,0,"BPS  Conifer",7672,"EVT  Agricultural",69316
"6636",1156,9011,2,0,"BPS  Conifer",7672,"EVT  Riparian",21446
"6637",1156,9019,20,4,"BPS  Conifer",7672,"EVT  Riparian",78814
"6638",1156,9307,2,0,"BPS  Conifer",7672,"EVT  Exotic Herbaceous",161115
"6639",1156,9308,20,4,"BPS  Conifer",7672,"EVT  Exotic Herbaceous",143788
"6640",1156,9309,31,7,"BPS  Conifer",7672,"EVT  Exotic Herbaceous",45462
"6641",1156,9327,8,2,"BPS  Conifer",7672,"EVT  Riparian",21027
"6642",1156,9328,15,3,"BPS  Conifer",7672,"EVT  Exotic Tree-Shrub",49855
"6643",1156,9336,339,75,"BPS  Conifer",7672,"EVT  Exotic Tree-Shrub",572947
"6644",1156,9519,7,2,"BPS  Conifer",7672,"EVT  Riparian",26062
"6645",1156,9827,12,3,"BPS  Conifer",7672,"EVT  Riparian",57410
"6646",1156,9828,18,4,"BPS  Conifer",7672,"EVT  Exotic Herbaceous",44969
"6647",1157,7011,1221,272,"BPS  Hardwood-Conifer",4599,"EVT  Hardwood",283967
"6648",1157,7016,9262,2060,"BPS  Hardwood-Conifer",4599,"EVT  Conifer",8098862
"6649",1157,7051,1384,308,"BPS  Hardwood-Conifer",4599,"EVT  Conifer",453586
"6650",1157,7052,371,83,"BPS  Hardwood-Conifer",4599,"EVT  Conifer",112885
"6651",1157,7054,1744,388,"BPS  Hardwood-Conifer",4599,"EVT  Conifer",267998
"6652",1157,7055,17,4,"BPS  Hardwood-Conifer",4599,"EVT  Conifer",30751
"6653",1157,7057,1,0,"BPS  Hardwood-Conifer",4599,"EVT  Conifer",620
"6654",1157,7061,5,1,"BPS  Hardwood-Conifer",4599,"EVT  Conifer-Hardwood",14674
"6655",1157,7064,2,0,"BPS  Hardwood-Conifer",4599,"EVT  Shrubland",529966
"6656",1157,7080,6,1,"BPS  Hardwood-Conifer",4599,"EVT  Shrubland",2980217
"6657",1157,7081,6,1,"BPS  Hardwood-Conifer",4599,"EVT  Shrubland",2294296
"6658",1157,7086,123,27,"BPS  Hardwood-Conifer",4599,"EVT  Shrubland",315201
"6659",1157,7102,1,0,"BPS  Hardwood-Conifer",4599,"EVT  Shrubland",1885607
"6660",1157,7107,5276,1173,"BPS  Hardwood-Conifer",4599,"EVT  Shrubland",708350
"6661",1157,7126,65,14,"BPS  Hardwood-Conifer",4599,"EVT  Shrubland",653557
"6662",1157,7127,4,1,"BPS  Hardwood-Conifer",4599,"EVT  Shrubland",1360767
"6663",1157,7135,297,66,"BPS  Hardwood-Conifer",4599,"EVT  Grassland",152480
"6664",1157,7145,165,37,"BPS  Hardwood-Conifer",4599,"EVT  Grassland",14747
"6665",1157,7146,38,8,"BPS  Hardwood-Conifer",4599,"EVT  Grassland",52878
"6666",1157,7153,1,0,"BPS  Hardwood-Conifer",4599,"EVT  Shrubland",221494
"6667",1157,7295,1,0,"BPS  Hardwood-Conifer",4599,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"6668",1157,7296,12,3,"BPS  Hardwood-Conifer",4599,"EVT  Developed-Low Intensity",47642
"6669",1157,7297,2,0,"BPS  Hardwood-Conifer",4599,"EVT  Developed-Medium Intensity",23716
"6670",1157,7299,79,18,"BPS  Hardwood-Conifer",4599,"EVT  Developed-Roads",278329
"6671",1157,7900,1,0,"BPS  Hardwood-Conifer",4599,"EVT  Developed",9809
"6672",1157,7901,5,1,"BPS  Hardwood-Conifer",4599,"EVT  Developed",13910
"6673",1157,7904,6,1,"BPS  Hardwood-Conifer",4599,"EVT  Developed",123399
"6674",1157,7921,21,5,"BPS  Hardwood-Conifer",4599,"EVT  Developed",4404
"6675",1157,7922,1,0,"BPS  Hardwood-Conifer",4599,"EVT  Developed",463
"6676",1157,7923,3,1,"BPS  Hardwood-Conifer",4599,"EVT  Developed",12194
"6677",1157,7963,2,0,"BPS  Hardwood-Conifer",4599,"EVT  Agricultural",25811
"6678",1157,7964,2,0,"BPS  Hardwood-Conifer",4599,"EVT  Agricultural",79813
"6679",1157,7965,52,12,"BPS  Hardwood-Conifer",4599,"EVT  Agricultural",425654
"6680",1157,7966,52,12,"BPS  Hardwood-Conifer",4599,"EVT  Agricultural",213733
"6681",1157,7967,61,14,"BPS  Hardwood-Conifer",4599,"EVT  Agricultural",622401
"6682",1157,9011,6,1,"BPS  Hardwood-Conifer",4599,"EVT  Riparian",21446
"6683",1157,9017,2,0,"BPS  Hardwood-Conifer",4599,"EVT  Riparian",5837
"6684",1157,9019,56,12,"BPS  Hardwood-Conifer",4599,"EVT  Riparian",78814
"6685",1157,9307,4,1,"BPS  Hardwood-Conifer",4599,"EVT  Exotic Herbaceous",161115
"6686",1157,9308,112,25,"BPS  Hardwood-Conifer",4599,"EVT  Exotic Herbaceous",143788
"6687",1157,9309,63,14,"BPS  Hardwood-Conifer",4599,"EVT  Exotic Herbaceous",45462
"6688",1157,9327,9,2,"BPS  Hardwood-Conifer",4599,"EVT  Riparian",21027
"6689",1157,9336,4,1,"BPS  Hardwood-Conifer",4599,"EVT  Exotic Tree-Shrub",572947
"6690",1157,9519,26,6,"BPS  Hardwood-Conifer",4599,"EVT  Riparian",26062
"6691",1157,9827,12,3,"BPS  Hardwood-Conifer",4599,"EVT  Riparian",57410
"6692",1157,9828,95,21,"BPS  Hardwood-Conifer",4599,"EVT  Exotic Herbaceous",44969
"6693",1157,9829,1,0,"BPS  Hardwood-Conifer",4599,"EVT  Riparian",767
"6694",1159,7011,26,6,"BPS  Shrubland",20743,"EVT  Hardwood",283967
"6695",1159,7016,35096,7805,"BPS  Shrubland",20743,"EVT  Conifer",8098862
"6696",1159,7051,7,2,"BPS  Shrubland",20743,"EVT  Conifer",453586
"6697",1159,7054,122,27,"BPS  Shrubland",20743,"EVT  Conifer",267998
"6698",1159,7059,1,0,"BPS  Shrubland",20743,"EVT  Conifer",131
"6699",1159,7064,220,49,"BPS  Shrubland",20743,"EVT  Shrubland",529966
"6700",1159,7080,18831,4188,"BPS  Shrubland",20743,"EVT  Shrubland",2980217
"6701",1159,7081,1665,370,"BPS  Shrubland",20743,"EVT  Shrubland",2294296
"6702",1159,7086,55,12,"BPS  Shrubland",20743,"EVT  Shrubland",315201
"6703",1159,7093,79,18,"BPS  Shrubland",20743,"EVT  Shrubland",459504
"6704",1159,7102,26692,5936,"BPS  Shrubland",20743,"EVT  Shrubland",1885607
"6705",1159,7107,1693,377,"BPS  Shrubland",20743,"EVT  Shrubland",708350
"6706",1159,7126,186,41,"BPS  Shrubland",20743,"EVT  Shrubland",653557
"6707",1159,7127,2058,458,"BPS  Shrubland",20743,"EVT  Shrubland",1360767
"6708",1159,7135,380,85,"BPS  Shrubland",20743,"EVT  Grassland",152480
"6709",1159,7145,100,22,"BPS  Shrubland",20743,"EVT  Grassland",14747
"6710",1159,7146,34,8,"BPS  Shrubland",20743,"EVT  Grassland",52878
"6711",1159,7153,243,54,"BPS  Shrubland",20743,"EVT  Shrubland",221494
"6712",1159,7295,563,125,"BPS  Shrubland",20743,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"6713",1159,7296,89,20,"BPS  Shrubland",20743,"EVT  Developed-Low Intensity",47642
"6714",1159,7297,58,13,"BPS  Shrubland",20743,"EVT  Developed-Medium Intensity",23716
"6715",1159,7298,14,3,"BPS  Shrubland",20743,"EVT  Developed-High Intensity",7770
"6716",1159,7299,599,133,"BPS  Shrubland",20743,"EVT  Developed-Roads",278329
"6717",1159,7900,9,2,"BPS  Shrubland",20743,"EVT  Developed",9809
"6718",1159,7901,23,5,"BPS  Shrubland",20743,"EVT  Developed",13910
"6719",1159,7903,45,10,"BPS  Shrubland",20743,"EVT  Developed",24110
"6720",1159,7904,484,108,"BPS  Shrubland",20743,"EVT  Developed",123399
"6721",1159,7921,29,6,"BPS  Shrubland",20743,"EVT  Developed",4404
"6722",1159,7923,75,17,"BPS  Shrubland",20743,"EVT  Developed",12194
"6723",1159,7924,5,1,"BPS  Shrubland",20743,"EVT  Developed",712
"6724",1159,7963,16,4,"BPS  Shrubland",20743,"EVT  Agricultural",25811
"6725",1159,7964,2,0,"BPS  Shrubland",20743,"EVT  Agricultural",79813
"6726",1159,7965,362,81,"BPS  Shrubland",20743,"EVT  Agricultural",425654
"6727",1159,7966,184,41,"BPS  Shrubland",20743,"EVT  Agricultural",213733
"6728",1159,7967,1528,340,"BPS  Shrubland",20743,"EVT  Agricultural",622401
"6729",1159,7968,127,28,"BPS  Shrubland",20743,"EVT  Agricultural",69316
"6730",1159,9001,17,4,"BPS  Shrubland",20743,"EVT  Sparsely Vegetated",3342909
"6731",1159,9009,35,8,"BPS  Shrubland",20743,"EVT  Sparsely Vegetated",966311
"6732",1159,9011,13,3,"BPS  Shrubland",20743,"EVT  Riparian",21446
"6733",1159,9017,13,3,"BPS  Shrubland",20743,"EVT  Riparian",5837
"6734",1159,9019,83,18,"BPS  Shrubland",20743,"EVT  Riparian",78814
"6735",1159,9307,132,29,"BPS  Shrubland",20743,"EVT  Exotic Herbaceous",161115
"6736",1159,9308,121,27,"BPS  Shrubland",20743,"EVT  Exotic Herbaceous",143788
"6737",1159,9309,143,32,"BPS  Shrubland",20743,"EVT  Exotic Herbaceous",45462
"6738",1159,9327,11,2,"BPS  Shrubland",20743,"EVT  Riparian",21027
"6739",1159,9328,15,3,"BPS  Shrubland",20743,"EVT  Exotic Tree-Shrub",49855
"6740",1159,9329,2,0,"BPS  Shrubland",20743,"EVT  Riparian",728
"6741",1159,9336,868,193,"BPS  Shrubland",20743,"EVT  Exotic Tree-Shrub",572947
"6742",1159,9519,41,9,"BPS  Shrubland",20743,"EVT  Riparian",26062
"6743",1159,9827,39,9,"BPS  Shrubland",20743,"EVT  Riparian",57410
"6744",1159,9828,40,9,"BPS  Shrubland",20743,"EVT  Exotic Herbaceous",44969
"6745",1161,7011,318,71,"BPS  Shrubland",384558,"EVT  Hardwood",283967
"6746",1161,7016,620015,137888,"BPS  Shrubland",384558,"EVT  Conifer",8098862
"6747",1161,7051,259,58,"BPS  Shrubland",384558,"EVT  Conifer",453586
"6748",1161,7052,20,4,"BPS  Shrubland",384558,"EVT  Conifer",112885
"6749",1161,7054,3179,707,"BPS  Shrubland",384558,"EVT  Conifer",267998
"6750",1161,7059,45,10,"BPS  Shrubland",384558,"EVT  Conifer",131
"6751",1161,7061,2,0,"BPS  Shrubland",384558,"EVT  Conifer-Hardwood",14674
"6752",1161,7064,5392,1199,"BPS  Shrubland",384558,"EVT  Shrubland",529966
"6753",1161,7080,356701,79328,"BPS  Shrubland",384558,"EVT  Shrubland",2980217
"6754",1161,7081,18298,4069,"BPS  Shrubland",384558,"EVT  Shrubland",2294296
"6755",1161,7086,7357,1636,"BPS  Shrubland",384558,"EVT  Shrubland",315201
"6756",1161,7093,239,53,"BPS  Shrubland",384558,"EVT  Shrubland",459504
"6757",1161,7102,100137,22270,"BPS  Shrubland",384558,"EVT  Shrubland",1885607
"6758",1161,7107,58512,13013,"BPS  Shrubland",384558,"EVT  Shrubland",708350
"6759",1161,7115,1,0,"BPS  Shrubland",384558,"EVT  Conifer",32
"6760",1161,7126,22531,5011,"BPS  Shrubland",384558,"EVT  Shrubland",653557
"6761",1161,7127,35599,7917,"BPS  Shrubland",384558,"EVT  Shrubland",1360767
"6762",1161,7135,4763,1059,"BPS  Shrubland",384558,"EVT  Grassland",152480
"6763",1161,7145,2804,624,"BPS  Shrubland",384558,"EVT  Grassland",14747
"6764",1161,7146,1115,248,"BPS  Shrubland",384558,"EVT  Grassland",52878
"6765",1161,7153,4621,1028,"BPS  Shrubland",384558,"EVT  Shrubland",221494
"6766",1161,7295,5062,1126,"BPS  Shrubland",384558,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"6767",1161,7296,10396,2312,"BPS  Shrubland",384558,"EVT  Developed-Low Intensity",47642
"6768",1161,7297,3604,802,"BPS  Shrubland",384558,"EVT  Developed-Medium Intensity",23716
"6769",1161,7298,1031,229,"BPS  Shrubland",384558,"EVT  Developed-High Intensity",7770
"6770",1161,7299,36386,8092,"BPS  Shrubland",384558,"EVT  Developed-Roads",278329
"6771",1161,7900,1598,355,"BPS  Shrubland",384558,"EVT  Developed",9809
"6772",1161,7901,2049,456,"BPS  Shrubland",384558,"EVT  Developed",13910
"6773",1161,7902,30,7,"BPS  Shrubland",384558,"EVT  Developed",771
"6774",1161,7903,1327,295,"BPS  Shrubland",384558,"EVT  Developed",24110
"6775",1161,7904,19685,4378,"BPS  Shrubland",384558,"EVT  Developed",123399
"6776",1161,7920,5,1,"BPS  Shrubland",384558,"EVT  Developed",55
"6777",1161,7921,1602,356,"BPS  Shrubland",384558,"EVT  Developed",4404
"6778",1161,7922,83,18,"BPS  Shrubland",384558,"EVT  Developed",463
"6779",1161,7923,2601,578,"BPS  Shrubland",384558,"EVT  Developed",12194
"6780",1161,7924,188,42,"BPS  Shrubland",384558,"EVT  Developed",712
"6781",1161,7960,4,1,"BPS  Shrubland",384558,"EVT  Agricultural",2963
"6782",1161,7963,3429,763,"BPS  Shrubland",384558,"EVT  Agricultural",25811
"6783",1161,7964,1956,435,"BPS  Shrubland",384558,"EVT  Agricultural",79813
"6784",1161,7965,55673,12381,"BPS  Shrubland",384558,"EVT  Agricultural",425654
"6785",1161,7966,33091,7359,"BPS  Shrubland",384558,"EVT  Agricultural",213733
"6786",1161,7967,231362,51454,"BPS  Shrubland",384558,"EVT  Agricultural",622401
"6787",1161,7968,7160,1592,"BPS  Shrubland",384558,"EVT  Agricultural",69316
"6788",1161,9001,141,31,"BPS  Shrubland",384558,"EVT  Sparsely Vegetated",3342909
"6789",1161,9009,194,43,"BPS  Shrubland",384558,"EVT  Sparsely Vegetated",966311
"6790",1161,9011,1682,374,"BPS  Shrubland",384558,"EVT  Riparian",21446
"6791",1161,9017,139,31,"BPS  Shrubland",384558,"EVT  Riparian",5837
"6792",1161,9019,3763,837,"BPS  Shrubland",384558,"EVT  Riparian",78814
"6793",1161,9307,2639,587,"BPS  Shrubland",384558,"EVT  Exotic Herbaceous",161115
"6794",1161,9308,4248,945,"BPS  Shrubland",384558,"EVT  Exotic Herbaceous",143788
"6795",1161,9309,11829,2631,"BPS  Shrubland",384558,"EVT  Exotic Herbaceous",45462
"6796",1161,9327,840,187,"BPS  Shrubland",384558,"EVT  Riparian",21027
"6797",1161,9328,4405,980,"BPS  Shrubland",384558,"EVT  Exotic Tree-Shrub",49855
"6798",1161,9329,3,1,"BPS  Shrubland",384558,"EVT  Riparian",728
"6799",1161,9336,30681,6823,"BPS  Shrubland",384558,"EVT  Exotic Tree-Shrub",572947
"6800",1161,9519,1882,419,"BPS  Shrubland",384558,"EVT  Riparian",26062
"6801",1161,9827,2320,516,"BPS  Shrubland",384558,"EVT  Riparian",57410
"6802",1161,9828,4145,922,"BPS  Shrubland",384558,"EVT  Exotic Herbaceous",44969
"6803",1161,9829,30,7,"BPS  Shrubland",384558,"EVT  Riparian",767
"6804",1162,7011,7,2,"BPS  Shrubland",8905,"EVT  Hardwood",283967
"6805",1162,7016,3893,866,"BPS  Shrubland",8905,"EVT  Conifer",8098862
"6806",1162,7054,14,3,"BPS  Shrubland",8905,"EVT  Conifer",267998
"6807",1162,7064,42,9,"BPS  Shrubland",8905,"EVT  Shrubland",529966
"6808",1162,7080,10426,2319,"BPS  Shrubland",8905,"EVT  Shrubland",2980217
"6809",1162,7081,414,92,"BPS  Shrubland",8905,"EVT  Shrubland",2294296
"6810",1162,7086,39,9,"BPS  Shrubland",8905,"EVT  Shrubland",315201
"6811",1162,7093,56,12,"BPS  Shrubland",8905,"EVT  Shrubland",459504
"6812",1162,7102,2152,479,"BPS  Shrubland",8905,"EVT  Shrubland",1885607
"6813",1162,7107,452,101,"BPS  Shrubland",8905,"EVT  Shrubland",708350
"6814",1162,7126,501,111,"BPS  Shrubland",8905,"EVT  Shrubland",653557
"6815",1162,7127,1435,319,"BPS  Shrubland",8905,"EVT  Shrubland",1360767
"6816",1162,7135,118,26,"BPS  Shrubland",8905,"EVT  Grassland",152480
"6817",1162,7145,2,0,"BPS  Shrubland",8905,"EVT  Grassland",14747
"6818",1162,7146,5,1,"BPS  Shrubland",8905,"EVT  Grassland",52878
"6819",1162,7153,92,20,"BPS  Shrubland",8905,"EVT  Shrubland",221494
"6820",1162,7295,41,9,"BPS  Shrubland",8905,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"6821",1162,7296,321,71,"BPS  Shrubland",8905,"EVT  Developed-Low Intensity",47642
"6822",1162,7297,86,19,"BPS  Shrubland",8905,"EVT  Developed-Medium Intensity",23716
"6823",1162,7298,15,3,"BPS  Shrubland",8905,"EVT  Developed-High Intensity",7770
"6824",1162,7299,1271,283,"BPS  Shrubland",8905,"EVT  Developed-Roads",278329
"6825",1162,7900,77,17,"BPS  Shrubland",8905,"EVT  Developed",9809
"6826",1162,7901,103,23,"BPS  Shrubland",8905,"EVT  Developed",13910
